Height,Weight,ShoeSize,Label
169.77977551312028,66.50355356532302,51.156745254238984,male
179.79781002602883,60.19066304942949,40.6510538952896,male
174.71157154138484,68.39421048453289,49.967884166422664,male
159.97437286673926,67.05332394683928,38.98071609243431,male
173.77524840127944,68.84581541356249,41.0688937814361,male
163.0173238121342,55.698254019889134,40.75678794734184,male
166.20252254785467,63.69865842572371,41.158000369838135,male
168.74621661619926,61.72259492855194,35.925591067424705,male
169.52968774818697,69.07564538225209,39.760814729711726,male
171.98782607808732,59.477613217811765,43.90748306243202,male
164.88572479597892,64.87077760840484,43.549181448842695,male
164.24653997871675,61.576526304992036,43.83636853037346,male
173.0030260086654,68.71514421789499,39.4458490535979,male
169.93374866032985,65.46386763202905,36.36958599361913,male
170.87186524350764,55.945836052627875,44.26128897420603,male
159.0315832415267,72.32117734198214,30.400097981643203,male
169.11431308342338,75.54868481688362,48.382065110666325,male
165.54635408469252,67.55651246632463,42.03553554175799,male
165.39686813491565,69.6073516994139,46.476563028077464,male
174.60967402112288,61.019441866674306,41.133503573223095,male
164.52164385513743,65.77892144055512,37.82826474697402,male
164.53551696836985,73.13245266595972,48.00035970987401,male
168.34494698299127,73.41987332126892,45.01397121639841,male
172.25144415323672,64.4911113714319,42.03279184277551,male
165.57992635125956,64.8649986639517,39.382364756071844,male
176.1707201789003,62.219513030705635,49.036552659728926,male
177.2492376268061,63.32529010141591,49.75569702753108,male
165.5927646676577,67.15282234938545,38.985607854148896,male
168.77459122211573,63.42574150086354,38.605932531269495,male
166.10662263671193,67.66166647618007,39.872396419116136,male
161.57308947564385,67.40431792060639,35.510557827552915,male
171.51505525228077,68.18335033047674,40.925160186641286,male
173.66797434114685,70.95436572960091,42.99144374493004,male
180.05932131563281,71.09188680766971,32.93384334414196,male
165.5129524818433,64.5641145730864,38.42572157636625,male
176.6811754540631,65.66585313159392,46.68848346465216,male
176.71176845628978,65.26632086451157,42.46706310497641,male
170.98926654783577,58.52760242950869,30.908321144418085,male
173.01081744788033,61.86452137762366,43.067925636583745,male
174.36636524150353,70.16604322411864,46.59571092831585,male
179.8704997412095,69.2057925233171,47.21953176382383,male
172.38904281308234,59.40589437162145,46.563753199143584,male
169.69931057248158,69.55317684240383,39.14908901268533,male
165.66915600496264,77.31747021766651,39.115214492935166,male
171.52660377506248,71.52738208711632,40.05540414276518,male
175.12082466386536,62.460754481221606,46.412061360514556,male
171.22305180664736,68.20082728424407,36.846285522185525,male
166.100383755375,54.52548657949738,38.65365133902088,male
170.4453810124828,57.32049778669583,44.22715060453602,male
169.35423258769944,54.33530215589462,40.09085165047232,male
171.32369378877854,58.89290533738921,34.330390763053536,male
161.69075816390875,64.74453132958404,43.66491165741552,male
172.75394307051366,61.86523115550322,47.3252669484069,male
172.97711578381862,69.54268838536342,38.29262080306363,male
172.22426719093255,56.14930585397778,41.100630227694054,male
169.98118591427487,65.63556180508023,40.43309449128632,male
160.9703186869829,66.01267890538544,42.16540746626303,male
169.9033860401437,66.09693366194288,46.359073105807795,male
175.30357499671084,64.29023622508151,43.66011327386937,male
165.69935561853768,67.35629361710733,39.25182105780228,male
160.05365266919358,59.39183991693945,38.82374670540753,male
162.29721014064654,66.1744505226254,44.42628907878421,male
171.57012845910302,66.33035671080357,35.071672242881085,male
171.8643800442622,65.61060654310505,36.91634041395332,male
174.43146597310735,64.83020575891345,43.60279018021992,male
169.72370502135175,62.94043831383804,44.14733677390901,male
162.49835812010716,66.198039997733,38.07118678470813,male
165.9074792970316,67.22519677781897,41.04669099628575,male
174.09419686299674,65.72806896048411,49.10682718930133,male
170.70247953719738,65.89188286491627,35.0269777473572,male
173.2491481733999,60.60218637295486,42.03900226187243,male
172.1739440273052,65.41458922813847,36.61991101368375,male
168.97519724134852,66.11035464423603,48.091123559562696,male
169.12996581245983,63.70069810887525,36.10597461943814,male
179.2855113487793,71.48546195850909,40.16443045574268,male
172.0733713330461,56.74627162514954,41.388255767942326,male
169.3570622484182,68.05754850885515,38.63510755465891,male
172.27709995468405,63.37342464866674,40.35441298458802,male
171.11452909812138,65.55851553167055,41.80546245412312,male
159.2132181325277,68.73963470315331,44.96086852984419,male
173.25042257186158,67.28587297648964,33.511330710062865,male
179.10469637044838,65.50380890981874,40.75443308109702,male
166.0986006580497,72.19176813896442,39.99690841019031,male
177.27017874419585,57.999055249513646,40.01939606029064,male
168.71565151334042,55.226398039864705,49.9567018608796,male
171.46735698824912,61.20571722907741,39.07491683936007,male
175.35180008486586,65.59713114424827,46.69667953511147,male
166.39999284354596,68.68205067440653,44.487191216950485,male
176.21246956409234,61.67064248279068,39.64728362310751,male
163.9289135932033,64.73944440099662,44.45337854865576,male
165.62422625543041,65.71007420508784,42.41858449245409,male
167.03239841326237,58.99588096021754,43.96285435653299,male
173.31002683225952,64.92935604358553,39.074055514821914,male
168.29562794715264,65.86140889110305,47.33090490053326,male
162.40012770207065,70.09251229061218,39.587637961056686,male
168.91733564075085,66.81277652055809,40.86946619093826,male
166.07889308732808,63.90359452868155,48.079354975751215,male
173.65646810420185,68.42670593095805,41.19937957920128,male
168.2838247277245,70.05482890593169,41.50847813661162,male
170.35387037950326,65.36019485106836,44.67648225094578,male
167.97263771429664,62.34114133414973,50.34442585285583,male
172.16969484115145,63.697554263960875,39.24195581825209,male
169.08204618264722,63.912846975334304,42.70982776362785,male
171.62599357343532,69.93046163230761,43.9377290468642,male
157.03305717629144,66.59987175004676,40.376863560562015,male
170.48625438488892,64.80339050727586,39.25605955215808,male
172.06956835055118,72.57110474338084,47.17640385299514,male
169.00359972542705,55.632935508969666,40.07850858992927,male
173.3469623569627,60.71847062358529,49.09383871879357,male
173.6930351449641,68.697100486855,35.4413835777605,male
176.5210694592475,69.60999193601289,43.46781610132718,male
170.5240580403614,60.55453152817434,45.06534217914756,male
160.43099647665008,62.26684239617406,44.27453198375111,male
158.57250275605176,67.80382490798728,37.62437514807596,male
161.9907952396274,69.08640317510302,35.33353491258429,male
169.81046469407931,63.8267203751661,37.9261156355976,male
169.21347355859717,72.17794585319339,47.264912307420126,male
171.38119926009986,62.26589961354197,48.378463549409624,male
166.87377038721414,65.62381921771828,39.06631880350306,male
166.31754414247126,61.8586238321566,52.08478169660141,male
172.77523971205218,63.74375063959543,40.964642146236905,male
173.2796220568625,65.20279734244413,46.047180432776535,male
168.7167493225976,67.48344309997594,41.96930598664767,male
169.80761670880523,68.59632244098232,40.912682001408875,male
172.02157171664496,62.43909619034845,46.74088441672075,male
172.52171787581497,66.3934161579685,48.37295339822345,male
164.2800965020063,76.63857725428747,47.713623489583135,male
166.40213072041024,73.66232066502425,42.05373754149172,male
163.84726977177306,64.32247177866051,43.620839238576075,male
167.46546692581586,69.70351468130235,43.81120187887484,male
174.06166794670915,73.892531277719,52.38275625553689,male
172.73135933471883,75.32575464846434,37.9243761300597,male
164.5095101981872,70.87494196030042,41.628280248139085,male
172.5613336341299,65.32232696819449,37.49005447207257,male
170.42921552671226,66.67261546147995,41.72584788153473,male
167.5303664645704,63.62032640952458,39.74662235190084,male
162.96770172448186,60.48065307135779,45.55035186146321,male
169.12588314191117,65.36896771829363,36.924337930824585,male
173.39972003057977,73.57260204015012,51.35914518281933,male
159.18451175801937,64.97526774224362,45.227183330443104,male
168.01938401124275,62.70959848436101,34.641745990548316,male
181.2714184940248,69.46965876315716,38.19267643208873,male
173.36318359284047,57.19520539543171,38.977167359087694,male
171.29916247501737,70.9988035343413,34.09634179682994,male
166.31407415214542,58.21444162829724,48.84187139361718,male
166.60835081063016,66.07387588656917,38.45607611344758,male
169.58355802150018,68.02075158673696,39.31970443296383,male
178.01431814688567,62.58648566459873,36.43118201024927,male
172.32794595447464,67.13156533065727,42.27341875663907,male
165.63920801114588,66.7902697232783,40.92225853385523,male
175.88393481191932,75.47800351080087,42.4562964231776,male
168.53702896420955,63.6032890914105,44.855897635880815,male
178.48673240506974,56.89020453262138,39.36780814097486,male
167.16698487681148,63.64850531733247,40.57570765568096,male
164.98367121548057,70.01294045028477,37.2871567280693,male
170.87314788906784,68.50587851645092,29.848445152094982,male
174.9116349190015,65.86125565236946,41.40920282905748,male
175.18722398365455,64.11307468580246,34.66626849704456,male
170.79595883334406,68.8954975094028,46.96632896930069,male
165.05951656015694,69.31800037070188,42.98285309874013,male
167.47329639051057,59.97549479842877,43.84303312435322,male
159.90859065822892,68.16161724703736,40.405202727984594,male
165.4343923121559,61.1809008662224,35.16565579461615,male
169.10771592551367,66.53961267462695,47.114956055850186,male
171.9450107032674,63.35599295454047,43.61867157691822,male
168.3027283926761,66.97315038848988,36.42031211263359,male
169.7151047251113,69.3924468987312,47.47416980691746,male
168.0190727762509,64.34667166560335,38.4200928400896,male
173.75512652094886,80.47489755914043,46.51667262216507,male
165.5044353078673,57.926711448003246,45.21782857611908,male
174.18773957073162,66.6656866177672,41.42201113812597,male
179.80440406256955,70.75955777920198,47.27884766040243,male
172.36394828010967,64.35819631494522,45.1280806817777,male
167.3645419488798,61.529285964383355,32.85859461896655,male
167.31864927956607,65.57355777724726,46.431929914009345,male
176.0491861109205,64.86280380723596,53.26517924838543,male
164.36705287064,56.353062507320686,46.94739874737941,male
165.23097789863718,76.65638520190751,42.47102995579048,male
164.17775773064767,73.27127187670939,42.27980385129615,male
163.60743079739657,56.18385343262281,38.78123092697051,male
164.77591840310072,55.29223780948754,39.402867306503765,male
173.94952470892747,59.04630863459233,41.4432358512464,male
175.51141282294012,64.97575323047569,39.022974504771014,male
166.51463463819908,67.11120950777111,42.15275551502485,male
171.03667023022845,65.17098829760657,52.19828793820774,male
173.79578337554116,72.6065759792576,37.33835025492847,male
170.5028210154858,64.11697298181636,47.99989401584711,male
165.2252862119138,66.12199822997248,41.2471837761724,male
162.6479913243096,68.64131469554574,41.64191934494304,male
175.05213776562755,65.57966099697299,41.398935055154624,male
172.4808970614419,57.922562547928806,50.41823732973704,male
172.88477946699328,66.58284155463532,40.090491978985995,male
164.46176549549486,69.39161118291032,47.21106097625372,male
171.17488596444525,59.21948565060113,48.197852442502594,male
173.1449979372841,67.7863244497954,36.4956385151204,male
171.57016921823572,72.50208001636216,43.67979532668542,male
166.27488391596157,60.744185321788805,43.79181100906605,male
175.06130255032667,62.03025335657256,43.54413875636847,male
162.36184025910612,59.03184924492581,38.110105089494596,male
174.6437096240347,68.40990370721944,43.23440086221085,male
175.40527972043537,64.84332637976382,41.726278690907016,male
177.86165158767614,64.85676456249631,36.071014575856,male
168.2875390487478,69.44449514107137,38.14126990332936,male
165.0028499171924,70.00937066483675,38.80647440513235,male
173.9694018115419,64.28737409169234,44.80120309039555,male
166.50392360456513,66.27841175930517,50.812576717806465,male
170.21997755721995,68.82612504843662,41.668057056560286,male
168.41268891419963,65.81566046417619,35.456367823957954,male
165.48964014293458,63.75068272028737,38.84468128452476,male
171.60499733092445,57.4957352231899,41.80909342958627,male
163.03992041720983,50.3633313763386,38.91307021437309,male
172.9610284082202,68.3036995773751,43.89472307198543,male
165.16534455771634,65.66373894393584,40.930197913500045,male
161.34134326766036,67.96861962088302,36.146192739253664,male
169.74946270604855,65.56273154939315,48.50918189741298,male
172.1581692640561,56.78123157865558,45.5476121815042,male
172.88467298526612,72.67074336903946,41.982102290076526,male
174.09176865413582,75.64287540436985,42.72915268980614,male
158.23179800154793,59.60192106476871,42.20525850593994,male
164.97427784521665,63.56001020893945,43.111614468681516,male
170.53326147251516,53.54264097317454,36.337920107595814,male
177.59501639968073,60.877741247670684,48.840598992773174,male
173.91872246837363,67.0330724839046,47.23114067639381,male
179.50670025924057,68.07358434256908,34.31153696980629,male
167.37530288543002,62.40342549728149,33.50079374296341,male
171.37208497641004,61.33716027321528,47.75860892908328,male
164.50014596215345,67.30582654785249,40.5855379805092,male
167.97823890188,62.86598439046132,41.36564867467932,male
166.32352140858512,59.078268841197364,42.087726239090806,male
166.8300567034164,64.4514321828096,45.07636183514861,male
168.03275439407167,59.16856960408721,56.62327573928416,male
170.0135876994534,71.66430995554518,42.27525353574589,male
170.11106332258242,57.53587508525152,39.95776904719359,male
172.71726719791363,63.8088507977497,39.95891303917455,male
170.6999423369343,58.64429329470259,41.558401095849256,male
168.27977185575187,59.65182336191896,38.582599310256,male
167.38710729234026,68.48808217417447,42.70156038342205,male
168.46434139920657,66.9627051704539,41.649328277357824,male
167.75481429276516,71.21962911810722,39.255513357175936,male
172.4548552759099,63.21638336347281,38.279288832331005,male
174.32762595335632,71.31547238053261,42.39013915375807,male
176.3702226897354,65.49114883745152,39.06743640665518,male
166.01148620029792,62.10648516742032,32.08865539625133,male
172.34686112669374,58.521732177438764,39.313744832262216,male
163.02660179203662,69.09448077597992,41.4790334875882,male
171.8658735912629,67.32338290262193,35.85954462699101,male
175.4133614104553,71.03115160619569,46.45905752821206,male
169.252052491665,64.62242749131316,46.02528575330435,male
175.36318023629437,66.11697025296145,45.951303454462675,male
164.3071606484226,65.10983810640307,42.84463803453746,male
165.55677358454182,63.868812044941976,46.051896149086886,male
169.32095078678157,69.00276321427064,40.430464907718545,male
175.11105177292913,66.29167082050107,36.62904679006836,male
167.91285271829005,65.0670839529343,46.351886859360974,male
167.73223449545614,60.21682096135585,47.22465626225592,male
165.0418582081099,68.05390052324425,35.46710398342351,male
171.0144052222131,63.35856149566481,40.35459374802662,male
176.23347570447217,62.33679315388606,42.483693041607914,male
173.50340054546845,66.79016711218367,50.12430551094764,male
173.48325327168132,73.35708481846197,47.042623620658155,male
168.96512762538168,72.1153650548037,45.81284583217693,male
167.18345320368041,62.168257692651274,38.55941869875272,male
173.38622958208185,61.37089839477303,41.81237016038416,male
169.8404446218293,67.81737760149213,41.081364171203454,male
169.1319588214031,62.8218395688646,39.00087201943767,male
174.49120311201807,64.4772372615344,38.75200798557812,male
169.01106274163635,53.39363583745947,51.302044050615194,male
165.81111870307396,63.92952817126643,40.49419072953296,male
174.54594247665483,67.71702712822893,45.93900315461468,male
170.40359945216935,62.31272948916826,43.66483821814116,male
164.81485328075655,63.09862332333728,42.20466795782393,male
164.43547052564193,66.32736465052905,37.3046397678889,male
170.47705937913435,64.27284130240932,48.024972517784086,male
181.68704830739136,66.95037377537221,41.196642643683106,male
168.03589698226895,64.28536812965145,45.32095869219145,male
168.31863070457212,64.92940976313079,47.772554342596806,male
177.61885598808527,62.293538353744644,39.65449138283935,male
169.71359400104743,69.57670009766971,46.75549249791255,male
162.75766568376005,68.84055681127055,43.72668917983995,male
162.13601773725912,65.50817400305323,45.16307637813399,male
176.1333198689374,69.04721050837317,46.205703861340574,male
173.33177271125095,65.00227821734225,58.89770063975959,male
174.13062854215596,63.86641325134289,39.21030625191107,male
169.71121720810643,71.40858663162851,30.607918854699577,male
166.36643987008603,64.63250298378335,48.34248282796374,male
168.91418442137916,70.34817283855547,41.16006361030156,male
170.68015608687188,68.96007612122659,44.873635031665884,male
165.8084442215065,66.6985379001112,35.866217485762384,male
172.80724954775565,68.16756581860783,55.4978422081513,male
163.7020191560014,63.436550478969714,48.22356832327642,male
168.33620617712387,66.82841225877364,52.11885758912217,male
168.9799606376175,66.61382986510846,35.80477348446114,male
166.54490093412315,64.33012986707806,35.72710284272752,male
158.97247322490088,66.51268526450056,50.658313780037645,male
172.23934832055627,56.69669285685468,31.373343474768262,male
166.22124619779868,65.90636974626305,43.96395008390418,male
176.62853979662185,63.42324837218297,45.54275312673074,male
168.29008861157973,59.963167732744935,37.78379164912228,male
167.2932020578439,61.25788058134427,41.57379560900388,male
170.45760973389437,56.4165878668544,50.1471890090548,male
175.26719874315225,64.21397277672774,38.91938693340996,male
167.18296168440915,69.30947487751556,46.61944155916868,male
175.0736884741489,60.02195630534057,52.262310330163785,male
177.20151820508812,59.20891523861903,46.113950972372265,male
174.95161405327974,71.58814763311793,44.47357895314338,male
178.1321574549613,56.88349968911441,46.3187789732885,male
176.46323010506234,65.89947627422269,40.63454329312797,male
177.57441146946502,68.42929450625523,46.06830548708347,male
178.0216315970782,65.30148428461361,40.130014504581396,male
171.04034764814983,61.98059894202379,44.43955484069573,male
167.85388050213902,70.24456880741913,50.284895899704736,male
158.68878182378097,53.71416091172584,43.90799615161591,male
163.38633440239101,64.7078311331104,35.55004501626826,male
167.75858600420602,64.43056953410698,51.820417554703525,male
168.09132456379717,65.42777538689295,41.70985113063766,male
169.23602768298957,61.155627868698794,41.221005877538,male
164.99619754875624,58.72933636732724,38.54333907579811,male
162.02111194279342,57.54854492502465,34.99146117344006,male
169.34888416766637,65.64747694803425,43.86351217960885,male
169.05291035594104,65.46341579703747,38.81526299784987,male
165.96222979225067,62.40590813649166,38.84812542277386,male
166.28923919174807,61.076369876153755,28.87034981332355,male
165.29921704063796,59.97853555018071,41.753154170726766,male
168.01738130491842,64.64625218281294,37.08352646050084,male
165.71848586502375,57.31501344712007,47.01223495196652,male
176.29937665758507,60.59423625315391,40.11880321723,male
171.2049836602256,60.47901214742556,48.53487256497934,male
165.13841040986742,68.52013423949762,35.86597471793194,male
168.59776109266272,70.99530142364729,38.08808887287862,male
164.09857196824404,74.18835427091945,41.56001483449577,male
175.06084147587393,71.6341679090217,41.31432128542046,male
176.9209336229041,64.1359303782418,31.658228483461805,male
176.26000991376515,64.37474077975214,48.568592697641655,male
164.276536843787,57.36904311814997,39.289752994420866,male
169.5436649013691,55.94823915559648,32.654707086826846,male
167.99214662243543,66.98770039281646,39.88523751808691,male
172.81006552957092,73.74704421707402,48.21406838284044,male
164.9604509835805,73.6193912222636,31.90030969967916,male
166.6205415299949,58.359008639622076,47.791371060778175,male
167.93391485824097,65.95415900898531,43.66995040732412,male
170.7664423456621,60.72476042339753,41.229549597293605,male
173.47064354068942,65.71809920963358,40.35402563919507,male
168.35636153631697,63.34585166839334,44.71560148920743,male
173.3198253776311,65.67355160694335,44.77442268637198,male
174.1103817839857,62.009028756061944,46.02456492087384,male
168.9339238156409,60.481921870700425,37.04268997525404,male
163.77170933567203,69.22425471970669,40.78653658800902,male
164.1440483228293,62.00786927807893,44.19830592663062,male
172.95863487575784,63.014186447802125,47.64582273308168,male
167.61887781842665,64.01069014425028,49.769951463212514,male
161.43685338658773,58.71729272091699,42.10324591773013,male
173.064761840915,62.807412513647144,57.54659001097882,male
170.6477726027311,61.63723342994179,38.94211906670194,male
162.97016459428687,62.18041357628646,45.210900262176295,male
175.89709990601324,65.23018496123535,43.774574177876204,male
174.18317993578876,55.464977901847156,39.206471851737554,male
170.6937262564509,67.29419716059492,48.80147895485069,male
163.62840316132792,62.519232757052144,46.28729652095847,male
162.9883473355736,67.66434112039964,52.934891181165,male
168.4646575657928,66.3794028882601,31.58022678887144,male
161.43042305224856,70.33298714356009,41.294523779624676,male
172.02540136592242,64.05145900213185,40.896105604578594,male
162.94588343309832,59.637080245862656,43.728323611046875,male
170.8245636462735,69.68183063464609,50.86100253081228,male
168.55934273636637,70.54236035987765,43.05232109265566,male
173.55892634048521,63.19515820502535,41.53118513024717,male
165.31026202369256,61.97790086392438,38.53005222456858,male
171.3686472476236,68.65406223832721,34.78080451565353,male
163.0257990358268,63.55216997989349,34.841525349582426,male
173.97774775884704,69.60733616284215,48.73655427774669,male
169.4251911686125,70.96835250623612,47.85986855602411,male
172.47925334482716,65.71010420195205,42.50011744468294,male
163.39737326585984,69.95151903644789,29.486012514679032,male
172.49542137835883,70.12427317989561,44.800343227550165,male
171.53101698151855,68.90991485843315,33.294008773627176,male
171.8184894635668,57.422074176669014,45.3815938286242,male
171.56316981506993,64.39763397329845,47.82146944051799,male
169.03268058604826,63.67698276054824,42.555834909048734,male
176.20649610157994,62.609220352679976,47.141581461578724,male
169.22051007117147,58.71099126063246,37.088800785990095,male
166.30415399804585,60.56018984255788,34.27344426435586,male
169.7063690331553,69.41701794963697,37.8870983939141,male
165.24741027277736,66.84049883423623,38.779510388349976,male
167.68001788334578,63.272237539034634,41.64427203290208,male
169.113766919053,64.45823507896917,51.77626093524603,male
168.1022293967707,69.1813180332564,40.49461728129267,male
170.99698536402744,60.940685314384275,31.097782265173365,male
179.72880695653163,60.81170786066143,39.92016542712389,male
172.8547491992306,71.5764376666868,40.95674224581955,male
175.36150323644046,63.17738265631037,42.16166751982717,male
167.48145281315882,74.96785335877689,45.683866659999154,male
167.06491855747424,72.9243922615711,41.03083193638366,male
168.10910976553504,54.476686945710554,42.10922098197539,male
174.26444548634439,52.234408598949045,38.900541476406644,male
159.25940760884552,58.78666858871439,35.819910476686154,male
164.83417612354316,66.0099332613285,42.16260895418148,male
170.5116792341711,63.4733412077295,41.09229683492286,male
168.87953816468536,59.022066108435666,37.66024724650471,male
179.83864841071522,57.11048412542839,35.80069938489071,male
172.23841607871327,69.24956115594246,55.58072617966353,male
166.6890427823476,66.63795071117907,46.27868748746193,male
162.11196465730328,64.99165205823095,42.149825879342565,male
168.29719982531068,64.82218285339438,39.93795104061265,male
163.48389958660792,62.55374224870083,50.503343274956876,male
172.33375325209218,74.65249108967014,36.437966489487906,male
170.80553161120838,63.68677639956026,42.45442827394125,male
171.60015966046365,69.12966152423498,41.24167279283855,male
180.3958833239752,61.78366494308956,40.99407948916903,male
165.46267009289852,60.855094572000226,37.60987329186811,male
169.03797896102046,63.98632710188526,42.74375785979416,male
163.93742127755544,63.7106676234281,41.45919819080396,male
169.59700741924937,65.3540726034066,28.506769680988356,male
177.96636807975014,69.98922377946418,38.748840773658635,male
172.84361199560237,66.30040361899002,35.08987993738806,male
169.42756477205398,69.62532807736162,48.774599452619746,male
171.25815124409945,72.3803792665419,43.04126028621999,male
163.94572181028204,55.60373859774284,47.07948240967492,male
168.03133144152807,61.08735728930503,40.19850826499953,male
170.42626287285194,57.988974698766576,47.157373312857075,male
170.4971099335427,57.72357098027577,45.853261171870884,male
162.3469187780069,59.23832294032498,34.66140356430476,male
171.6381158961739,65.4827427629991,44.47050650267417,male
171.39598246257106,66.46140122518551,44.46676392158237,male
168.1147439686361,69.43360726628467,38.31515262780887,male
170.0208749954125,65.5661031238222,44.969416397702865,male
162.58254223315998,64.8525917657109,37.30568229912514,male
162.60102192337825,66.39127916755675,43.84903342546694,male
170.67343631169118,69.85216523171894,42.98873698624317,male
166.66138404541917,57.84368591561846,52.28875415621219,male
169.9422223988785,57.98882612544605,51.122315109552844,male
174.19745336158803,64.02687653229125,38.689028719821636,male
169.13035034847422,62.32251427319859,46.915544983760995,male
155.946659725854,68.02138357349477,51.18654543637196,male
169.24673180989552,57.92144126512319,33.48655625515279,male
167.59477989002983,60.138413563804576,41.864885041690954,male
168.8265282283854,70.15641497473415,38.37284454248055,male
174.49865406285775,72.26937239886124,39.328771870525756,male
162.10734907029442,66.16853760459898,40.752266655524146,male
171.21978311953993,71.54011991412139,46.60370442591183,male
177.85151955955615,68.80884402983168,47.50953317145793,male
166.8702844251577,67.96083101331656,49.005353879692976,male
172.36163943092868,58.819185004829265,39.6407648455032,male
174.83152889485402,60.45795927371578,45.88254140517139,male
171.05115719551048,61.183906749101176,40.54361068760197,male
166.57451509834286,60.989808270080765,43.749146434858474,male
166.45239494646,58.11789511790893,28.435122760528486,male
173.71900076882991,57.248836437155695,43.659672715986495,male
172.96074545390866,64.16803285568207,39.90623020667341,male
166.06765792464387,68.79944774686696,48.54796229458379,male
164.1176342281946,63.56226839206451,47.9343350643943,male
163.59596642925501,63.295823458084044,46.40338457063596,male
178.30825930592385,62.80966249472025,43.70961938596058,male
169.6602743980475,65.71206876433993,43.985822887709546,male
181.80114292826707,63.502416126941206,39.34483134973725,male
172.77772801535272,54.49737263215006,48.351638706031885,male
172.197611614169,77.02857731523315,48.268372976866836,male
171.5313624415259,66.69109008756976,40.807706512109355,male
174.99574925098682,66.8162073838273,45.56946303885866,male
165.16968407477964,66.56652364270845,38.52072997041386,male
180.80006554185368,67.12178216815,47.365269559736056,male
169.49849148694085,65.91401334476433,47.052104942018815,male
166.48299953903594,67.02177841845045,40.6398644991864,male
171.5128050114421,77.71167300549757,54.17124942809059,male
175.461694380154,63.10428289936007,41.08647977874176,male
164.9622256210851,64.25212784939784,36.10985794688575,male
172.83434686220536,60.826500013857256,49.64471261897704,male
166.41777921206761,61.12862936076073,43.435407704754184,male
167.46863233412756,71.0748236873944,47.49663945167008,male
167.55258790622486,68.80308359248492,47.31203301827941,male
173.8177073324296,66.58553864828313,46.849762130430065,male
164.4546363410281,64.1639051016315,34.28553402956495,male
170.96308055017306,65.61523267365895,40.13412833489131,male
168.28291067958705,62.32997159925725,37.23774254893881,male
165.76394911020736,64.68835905011554,50.26129236529774,male
163.9323819862276,67.49689762283894,38.7466656453021,male
163.98555837741998,61.94369235469562,51.46989245141535,male
161.831019911736,66.13988919595178,45.799222213326004,male
174.48083596874633,58.68352082087182,34.554305317105346,male
168.79173418684388,59.61348947293179,43.18232675283265,male
170.7932596503312,66.8037226795193,39.98133222519102,male
175.89094682240798,63.71168801580801,40.341523536443695,male
163.89941421534223,68.9092364492525,44.05603024720228,male
165.2922716234214,62.61822699593125,39.65779278229701,male
171.27357768346891,71.52722705519467,34.32383898291519,male
160.87960223959817,68.42156014566922,45.5335223144269,male
167.10645743501564,67.263847498565,40.840757072320955,male
165.37553463449765,52.763991474266504,36.37978737733957,male
171.64761221084768,68.18075779721232,49.68405519492196,male
167.87092066818064,62.03859452499742,41.08242139847084,male
180.0407463968848,64.29627947734765,39.627811591361976,male
174.68945686034698,59.40675283428217,43.706937892809606,male
165.73380757862344,63.64378964703109,38.64125613712932,male
168.06343281271575,66.67660833253677,45.55962632867623,male
168.26207743542278,69.5214068606506,40.74738857662998,male
186.5328717455528,54.054938531778085,36.721114613742095,male
162.44900178010928,63.048803504920016,35.138351273539605,male
171.01769850202305,58.92071315214792,40.20131483666575,male
159.57783932319236,57.65956076275511,39.85258032045744,male
169.96531279397038,63.62597554689279,45.99070574563203,male
179.54945280954504,69.37523202889763,42.8584540054882,male
167.95772284162945,59.95829691931878,45.92862486608107,male
175.52277210736025,62.67607515376169,40.62169928514945,male
169.66942387023397,64.067007685883,48.74096773271203,male
167.88750641587282,54.55526777530744,42.84831789670326,male
168.74171820526803,62.19956452100992,44.22011092825851,male
167.06548677409998,58.256592390447544,37.80439533941589,male
166.86970864055087,63.1791489940125,44.25672134227258,male
163.34902793837753,70.89698994243943,34.20668055786338,male
177.53400364474723,65.99859384073592,40.25830423931977,male
168.03461802103277,73.43267151330761,37.738816218063995,male
171.46887155382876,59.62384844368272,49.95399319144703,male
165.61734074280108,67.90578604231449,40.4628515457443,male
175.58495279707674,66.5118653457973,43.24034526043485,male
168.63222111046085,62.02527307135114,45.79061672612265,male
169.54483666071098,71.91714925392182,39.11987310141319,male
160.85511682352026,66.63044636806492,32.6849613265597,male
171.97988105569806,57.47737119618152,47.211096195134544,male
179.05752852410123,61.94067971940449,33.300506451916064,male
165.65461207000044,65.99338247380905,48.11125671044408,male
167.70885423148758,70.47304724015704,44.66471327599013,male
164.30838020892492,69.91397557326084,39.27879348082314,male
170.6458108712019,64.65969905221183,39.52869977488658,male
170.32012098953413,59.771367061614804,37.724429263430395,male
173.52540550747236,56.26507716006207,42.218291768435975,male
172.7573677340046,62.02061392949287,39.139061103241126,male
165.937419769072,63.03245020564393,45.05352704677315,male
171.12474024532187,68.9099263862311,43.61978845771434,male
168.35849446638764,65.6578939691077,38.016063313900965,male
164.54483511311642,71.68284752700139,38.673201750520235,male
169.36572063518693,71.06872068839651,37.35042194248227,male
189.00830107483557,67.16491996692432,44.587291623965136,male
181.57585317002972,68.87744804819484,55.5032510370866,male
170.69913298883824,71.0159990780613,42.47416941898219,male
178.69428604005378,62.5394643033035,44.60318490122041,male
169.77308317926864,80.09834797976144,40.297019744740865,male
169.73430830279258,68.01227965603692,33.82242070432467,male
160.25214106185118,66.13865497476684,36.09946163146871,male
165.19947217027857,67.63456300095235,36.95546967757571,male
